circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,-1.7012461508852805,6.000954217298535,0.10743853640986317,0.14508063027067603,0.0216065356741317,0.4846288681539207,1.730349827175082,0.4794951385300342,0.516472709029932,0.05802363102286695,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.43416306745372896,0.16601113761998817,5.2987538491147195,43.000954217298535,0.5844437448881641,0.5100160238539543,0.5640859184719387,79.81391803373815,0.8122824480948618,98.25882391147904,1.0,0.0,76.87687687687688,84.96668355113533,5.152765517397187,0.0,0.0,0.0,0.0,86238.89094636877,76.87687687687688,233.03303303303304,0.014973014622464191,2.466712061215446,265.0,0.4450075682599266,58.41890585417676,25.996855234572788,-0.909896183397428,-0.4758433018151953,1.61130178104125,300.0,enhanced_biomarker_detection,320300,798.1391803373815,399.06959016869075,0.012901612605413521,0.05600095421729854,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,high,medium,very_high,0.40135687576677537,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,149.429,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",False,True,0.0,0.0,1.0,0.0,7.589612861681772,0.0,0.0,0.0,0.9926463374832377,1.0,At Threshold
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,174.02804477632125,0.6008902500270686,289.6170220243742,1.0,0.0,73.27327327327328,185.5776740905847,11.549629314263461,0.0,0.0,0.0,0.0,186542.56045336966,73.27327327327328,213.51351351351352,0.005199366613000998,0.22642956736970957,484.0,0.436657261488499,131.35218457932646,57.35588520894054,-0.9647337292180237,-0.3803036664832842,3.554954595718127,300.0,enhanced_biomarker_detection,320301,1740.2804477632126,870.1402238816063,0.012774111303302613,0.04919201994610261,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4748465635786333,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,149.429,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",False,True,0.0,0.0,1.0,0.0,13.352300064344668,0.0,0.0,0.0,0.9926463374832377,1.0,At Threshold
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,155.64609862835096,1.0714028367966804,145.27318136818397,1.0,0.0,77.77777777777779,165.76026176664232,10.114163138291362,0.0,0.0,0.0,0.0,167582.31939195053,77.77777777777779,230.93093093093094,0.010992125651160685,1.4752004191043926,472.0,0.4468339329021967,113.64668385137553,50.78119470660269,-0.8624257378916058,-0.5324944166370313,3.147451056516069,300.0,enhanced_biomarker_detection,320302,1556.4609862835096,778.2304931417548,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43648469072737417,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,149.429,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",False,True,0.0,0.0,1.0,0.0,13.328371648681403,0.0,0.0,0.0,0.9926463374832377,1.0,At Threshold
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,205.06277200328006,1.165799998493122,175.8987581646406,1.0,0.0,81.38138138138139,216.85699946364016,11.7942274603601,0.0,0.0,0.0,0.0,218710.6913149186,81.38138138138139,226.72672672672672,0.00854799179119524,0.9290885536961957,465.0,0.45904095604985984,147.539651313661,67.72674259428591,-0.8187699988814562,-0.6372998823576168,4.197746995996938,300.0,enhanced_biomarker_detection,320303,2050.6277200328004,1025.3138600164002,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4675398576266697,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,149.429,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",False,True,0.0,0.0,1.0,0.0,15.291627455839466,0.0,0.0,0.0,0.9926463374832377,1.0,At Threshold
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.0882026172983832,0.120047162510167,0.022363467098043502,0.011510383983372799,0.012661185298577786,0.009894933804674936,0.0027348308735700142,0.0008087358976130289,0.021217387648085353,0.04013098897375365,0.0,0.0,0.0,0.006189294586129687,0.022748039653202275,7.088202617298383,37.12004716251017,0.022152924712709098,0.026106217289011486,0.015638212938725665,197.89742624560026,1.3394921304473442,147.74064120817891,0.0,1.0,83.18318318318319,209.0569293989907,11.159503153390439,0.0,1.0,1.0,1.0,211240.2398202652,83.18318318318319,233.63363363363365,0.010443616614628481,0.014824529827026804,236.0,0.46290058265163503,140.59611708343286,65.08202451647857,-0.7908163478751505,-0.6735676580157897,4.033825671257023,300.0,enhanced_biomarker_detection,320400,1978.9742624560026,989.4871312280013,0.010230207679667456,0.05012004716251017,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6827420432425522,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,224.14350000000002,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,15.177979544732471,1.0,0.5,0.0,0.9963482397302479,1.5,High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,179.50961747081274,1.1434171436672345,156.99398812149954,0.0,1.0,81.68168168168168,189.92273790327258,10.413120432459827,0.0,1.0,1.0,1.0,191725.05166301844,81.68168168168168,229.72972972972974,0.009489720818282293,0.5857323369653773,284.0,0.45913525747832845,128.54096393472688,59.017688572683355,-0.8081958213067958,-0.6389211958508305,3.657954235312156,300.0,enhanced_biomarker_detection,320401,1795.0961747081274,897.5480873540637,0.010652007244741895,0.04944941922771493,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6750961953886321,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,224.14350000000002,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,13.843371863461531,1.0,0.5,0.0,0.9963482397302479,1.5,High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,135.05380000281878,1.4111334882883158,95.70589963578645,0.0,1.0,80.78078078078079,142.52820158915557,7.474401586336792,0.0,1.0,1.0,1.0,145185.53644032404,80.78078078078079,229.72972972972974,0.01864427405622049,0.5030061346840405,562.0,0.45859199646882304,96.10641996389496,44.07363500471374,-0.80796671526713,-0.6081688362593938,2.7317121990052984,300.0,enhanced_biomarker_detection,320402,1350.5380000281878,675.2690000140939,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6350508086243472,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,224.14350000000002,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,11.707802051201739,1.0,0.5,0.0,0.9963482397302479,1.5,High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,168.75313376806528,1.4792998423132369,114.07635486811088,0.0,1.0,81.68168168168168,178.49608141064783,9.74294764258256,0.0,1.0,1.0,1.0,180947.38139779042,81.68168168168168,234.83483483483485,0.01373307451777125,0.07637265788465933,547.0,0.4590444223814121,120.2125344198195,55.182893425751665,-0.8043923684437415,-0.6336072239107509,3.4202711696326573,300.0,enhanced_biomarker_detection,320403,1687.5313376806528,843.7656688403264,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.667404330168454,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,224.14350000000002,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,14.18084716952227,1.0,0.5,0.0,0.9963482397302479,1.5,High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.0882026172983832,0.120047162510167,0.022363467098043502,0.011510383983372799,0.012661185298577786,0.009894933804674936,0.0027348308735700142,0.0008087358976130289,0.021217387648085353,0.04013098897375365,0.0,0.0,0.0,0.006189294586129687,0.022748039653202275,7.088202617298383,37.12004716251017,0.022152924712709098,0.026106217289011486,0.015638212938725665,169.13538828666614,1.1179290319245383,151.29349310796235,0.0,1.0,82.88288288288288,178.6509288573757,9.515540570709572,0.0,1.0,1.0,1.0,180469.6389276803,82.88288288288288,233.63363363363365,0.010180244132716234,0.04541514345421008,597.0,0.462776718382779,120.09167271669308,55.575630204929936,-0.791878654582329,-0.6693692851564657,3.4446132473978475,300.0,enhanced_biomarker_detection,320500,1691.3538828666615,845.6769414333307,0.010230207679667456,0.05012004716251017,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6828727134670067,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,448.28700000000003,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,12.869327666483187,1.0,0.5,0.0,0.9989005996524674,3.0,Very High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,152.34447565484763,0.9050811253791123,168.321348642681,0.0,1.0,81.68168168168168,161.0854702429163,8.74099458806868,0.0,1.0,1.0,1.0,162522.97209198863,81.68168168168168,231.83183183183183,0.008923845502046746,0.07601786791269176,437.0,0.459612531258948,108.97595923396507,50.08671646989462,-0.8119342128289613,-0.6385731308889282,3.1044068494531336,300.0,enhanced_biomarker_detection,320501,1523.4447565484763,761.7223782742382,0.010652007244741895,0.04944941922771493,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6750961953886321,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,448.28700000000003,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,11.456237964206018,1.0,0.5,0.0,0.9989005996524674,3.0,Very High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,114.02890749167436,0.7170339934061855,159.0285935398871,0.0,1.0,81.38138138138139,120.25622709121654,6.227319599542191,0.0,1.0,1.0,1.0,121310.35646926619,81.38138138138139,233.93393393393393,0.008765694746518825,0.8801494110012923,496.0,0.4597565819922882,81.07049249283044,37.27269252893518,-0.8069994938531261,-0.6252641128647856,2.3101854172041008,300.0,enhanced_biomarker_detection,320502,1140.2890749167436,570.1445374583718,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.634776730790632,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,448.28700000000003,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,8.378421579760747,1.0,0.5,0.0,0.9989005996524674,3.0,Very High
pLux,RBS5,BFP,T4,with_repressor,very_high_copy,none,CI,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.8,0.25,medium_strong,low,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.85,0.75,weak,0.15,10.0,2.0,2,1,1,1.7355662654385065,0.6690752475342215,1.1335297107608948,1.0357746840747586,0.009938687235386424,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,143.0012060716934,0.9602717340331175,148.9174376414183,0.0,1.0,80.78078078078079,151.2850121034628,8.28380603176942,0.0,1.0,1.0,1.0,152783.85923520091,80.78078078078079,231.53153153153153,0.009907439678909178,0.07546124054400137,586.0,0.45636171757119504,102.77148836741078,46.900972948699675,-0.8287396578038104,-0.6057056665021423,2.906952420318355,300.0,enhanced_biomarker_detection,320503,1430.0120607169338,715.0060303584669,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6678139354603849,IL-6,cytokine,pg/mL,149.429,8.8512,21000,2.2e-11,180,448.28700000000003,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS5"", ""cds"": ""BFP"", ""terminator"": ""T4""}, {""id"": ""repressor"", ""type"": ""CI""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,11.164621233868772,1.0,0.5,0.0,0.9989005996524674,3.0,Very High
pTet,RBS2,BFP,T3,feedforward,genomic_integration,none,none,Insulator1,none,1,BFP,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.7,0.2,medium,moderate,0.7,0.4,30,fluorescent_protein,0.3,0.025,0.5,399,456,0.98,0.95,very_strong,0.02,0.5,0.6,3,2,2,3.505907486767714,0.3887020584745623,0.6865185103998542,0.5407751415547639,0.059498401375635945,0.0882026172983832,0.120047162510167,0.022363467098043502,0.011510383983372799,0.012661185298577786,0.009894933804674936,0.0027348308735700142,0.0008087358976130289,0.021217387648085353,0.04013098897375365,0.0,0.0,0.0,0.006189294586129687,0.022748039653202275,7.088202617298383,37.12004716251017,0.022152924712709098,0.026106217289011486,0.015638212938725665,35.564697612219945,0.241693938385957,147.1476605897632,1.0,0.0,83.18318318318319,37.557278444188704,1.9925808319687608,0.0,0.0,0.0,0.0,37951.18097501857,83.18318318318319,233.63363363363365,0.010488047780544619,0.0004270184611377969,466.0,0.46338106026649056,25.255156430649027,11.702761164030223,-0.7907413779470467,-0.6769265418085597,0.725344651749458,300.0,enhanced_biomarker_detection,330000,355.6469761221995,177.82348806109974,0.010230207679667456,0.05012004716251017,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4827420432425521,IL-6,cytokine,pg/mL,58.659,7.5654,21000,2.2e-11,180,0.0,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS2"", ""cds"": ""BFP"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}, {""id"": ""insulator"", ""type"": ""Insulator1""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.717662647126632,0.0,0.0,0.0,0.0,0.0,
