circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pT7,RBS4,CFP,T6,cascade,low_copy_plasmid,none,none,Insulator1,Operator1,2,"BFP,GFP",1.0,0.6,0.01,synthetic,1.3,3.0,1,0.01,0.99,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,1.0,1.0,5,4,3,3.7476444116186776,0.4973774512360394,1.3877041827582999,0.8509150125520787,0.01258963462633298,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,16.239040969507478,0.12822935791740794,126.64058553554472,0.0,1.0,74.77477477477477,17.304862514561943,1.0658215450544655,0.0,1.0,1.0,1.0,17522.24667899757,74.77477477477477,217.11711711711712,0.012562027826149881,0.0021102272015038593,458.0,0.4398057914718852,12.144698842629396,5.341308886670309,-0.9406012442753995,-0.42367103370607495,0.33105775466017656,300.0,enhanced_biomarker_detection,850501,162.39040969507477,81.19520484753738,0.012774111303302613,0.04919201994610261,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6740244225555245,Glucose,metabolite,mM,15.169,934.564,180,6e-10,30,45.507000000000005,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pT7"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""GFP""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator1""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,1.4505096188066893,1.0,0.5,0.0,1.205302039945961e-05,3.0000000000000004,Very High
pT7,RBS4,CFP,T6,cascade,low_copy_plasmid,none,none,Insulator1,Operator1,2,"BFP,GFP",1.0,0.6,0.01,synthetic,1.3,3.0,1,0.01,0.99,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,1.0,1.0,5,4,3,3.7476444116186776,0.4973774512360394,1.3877041827582999,0.8509150125520787,0.01258963462633298,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,16.431821942844973,0.1432246829201364,114.72758471392484,0.0,1.0,79.57957957957959,17.447849581672713,1.0160276388277412,0.0,1.0,1.0,1.0,17663.79833500313,79.57957957957959,232.13213213213214,0.012376811957231268,0.015014746362861122,504.0,0.45169189777541613,11.880934077297024,5.366521660718905,-0.8441238114210861,-0.5661161236861321,0.3326204585858216,300.0,enhanced_biomarker_detection,850502,164.31821942844974,82.15910971422487,0.01124149585517708,0.04523935491857234,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6356113753634927,Glucose,metabolite,mM,15.169,934.564,180,6e-10,30,45.507000000000005,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pT7"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""GFP""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator1""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,1.4457016875881503,1.0,0.5,0.0,1.205302039945961e-05,3.0000000000000004,Very High
pT7,RBS4,CFP,T6,cascade,low_copy_plasmid,none,none,Insulator1,Operator1,2,"BFP,GFP",1.0,0.6,0.01,synthetic,1.3,3.0,1,0.01,0.99,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,1.0,1.0,5,4,3,3.7476444116186776,0.4973774512360394,1.3877041827582999,0.8509150125520787,0.01258963462633298,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,18.99179387155916,0.17332260086770498,109.57482622855034,0.0,1.0,81.98198198198199,20.090558151060538,1.0987642795013788,0.0,1.0,1.0,1.0,20386.033758860616,81.98198198198199,230.03003003003002,0.014707187604167228,0.01475662697826109,398.0,0.4599249288866138,13.604510213824392,6.257053392630395,-0.8089855758437251,-0.6499850920435946,0.38781618717511895,300.0,enhanced_biomarker_detection,850503,189.91793871559162,94.95896935779581,0.010783372659174447,0.050048634275230146,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.66726979558539,Glucose,metabolite,mM,15.169,934.564,180,6e-10,30,45.507000000000005,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pT7"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""GFP""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator1""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,1.6187320821044937,1.0,0.5,0.0,1.205302039945961e-05,3.0000000000000004,Very High
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.26460785189514957,0.3601414875305009,0.0670904012941305,0.03453115195011839,0.03798355589573335,0.029684801414024804,0.008204492620710043,0.002426207692839086,0.06365216294425605,0.12039296692126093,0.0,0.0,0.0,0.018567883758389057,0.06824411895960682,7.26460785189515,37.3601414875305,0.06645877413812727,0.07831865186703445,0.046914638816176996,109.50385877829243,0.824285939160217,132.84693281296904,1.0,0.0,81.38138138138139,115.92688873167765,6.423029953385222,0.0,0.0,0.0,0.0,117403.37494071828,81.38138138138139,230.93093093093094,0.01273635672616108,0.04364310154709894,399.0,0.45767813137732416,78.68025126237417,36.01023037406176,-0.8205496638972852,-0.6269107420072233,2.231937202168482,300.0,enhanced_biomarker_detection,870000,1095.0385877829242,547.5192938914621,0.010690623039002367,0.050360141487530506,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47689465251396723,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,8.895887770865873,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,116.36933357924951,0.8789549354884195,132.39510796373781,1.0,0.0,81.98198198198199,123.08353677320098,6.7142031939514615,0.0,0.0,0.0,0.0,124732.70369831163,81.98198198198199,229.72972972972974,0.013398761266906676,0.057463978599844354,410.0,0.45965407684295934,83.40006846689671,38.33518147979101,-0.8102653192744967,-0.6453019216303844,2.3760391646440566,300.0,enhanced_biomarker_detection,870001,1163.6933357924952,581.8466678962476,0.010652007244741895,0.04944941922771493,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47496166080556806,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,9.35106800041672,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,94.1345634330291,0.8269302602951177,113.83615759741824,1.0,0.0,77.77777777777779,99.84050852248714,5.705945089458047,0.0,0.0,0.0,0.0,100929.57565697175,77.77777777777779,210.8108108108108,0.01090806878491927,1.1043324465901598,496.0,0.45155135330464835,69.71334441445056,31.4791550137382,-0.8951624335480864,-0.5559607469063916,1.951098241754066,300.0,enhanced_biomarker_detection,870002,941.345634330291,470.6728171651455,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43648469072737417,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,8.1867358703434,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,110.15228897851634,0.5050567683984738,218.09882744034363,1.0,0.0,80.78078078078079,116.5089075039803,6.356618525463955,0.0,0.0,0.0,0.0,117336.10415647662,80.78078078078079,222.52252252252254,0.007099857600742386,0.20026405773795802,431.0,0.45937456299494916,79.72269105170129,36.62257636265662,-0.8279177291304729,-0.6402010608723292,2.269890799753016,300.0,enhanced_biomarker_detection,870003,1101.5228897851634,550.7614448925817,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4678139354603849,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,7.871788830659376,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,61.170416878487885,0.26105252880490515,234.3222536802275,1.0,0.0,75.37537537537537,65.20576891913696,4.035352040649075,0.0,0.0,0.0,0.0,65702.31607169377,75.37537537537537,226.42642642642642,0.007615080088582245,0.018981508345322404,406.0,0.4403657883027913,45.46310814110507,20.02039745525278,-0.9253354983519326,-0.43720423971161004,1.2408770901605797,300.0,enhanced_biomarker_detection,870100,611.7041687848789,305.85208439243945,0.01230207679667456,0.051200471625101676,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4565714097436854,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,1.3048000000000002,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,4.81850962706379,0.0,0.0,0.0,1.0602988241585369e-08,0.10000000000000002,Low
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,116.83055808662873,0.7124767396527519,163.97806634862184,1.0,0.0,81.98198198198199,123.60429952138784,6.773741434759119,0.0,0.0,0.0,0.0,124742.73917092098,81.98198198198199,235.73573573573574,0.009210356386803118,0.06032121761907144,324.0,0.4587817094762765,83.41616881675495,38.2698125277125,-0.8093674421156792,-0.6340609146682605,2.3719875550182574,300.0,enhanced_biomarker_detection,870101,1168.3055808662873,584.1527904331437,0.010652007244741895,0.04944941922771493,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47496166080556806,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,1.3048000000000002,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,8.911171653717375,0.0,0.0,0.0,1.0602988241585369e-08,0.10000000000000002,Low
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,94.42056959860835,0.2936231448827578,321.5705956569261,1.0,0.0,78.07807807807808,100.70338457908038,6.282814980472019,0.0,0.0,0.0,0.0,101348.14239714519,78.07807807807808,218.018018018018,0.006402543675763969,0.33724006174947224,545.0,0.4481027313798428,69.67000292151648,31.219318604373164,-0.8614666998004321,-0.5555864430834565,1.9349934142504512,300.0,enhanced_biomarker_detection,870102,944.2056959860836,472.1028479930418,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43633633907902253,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,1.3048000000000002,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,7.163684415120293,0.0,0.0,0.0,1.0602988241585369e-08,0.10000000000000002,Low
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,109.89035121103147,0.6547898232882378,167.8253804544208,1.0,0.0,81.68168168168168,116.4418801851089,6.551528974077423,0.0,0.0,0.0,0.0,117622.38968760103,81.68168168168168,230.93093093093094,0.01013818654092033,0.0600973615478332,537.0,0.4576011407962494,79.20013824267008,36.24207361106649,-0.8192947644018644,-0.63696580350849,2.246306994873689,300.0,enhanced_biomarker_detection,870103,1098.9035121103148,549.4517560551574,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,1.3048000000000002,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,8.515898443942136,0.0,0.0,0.0,1.0602988241585369e-08,0.10000000000000002,Low
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,1.323039259475748,1.8007074376525047,0.33545200647065254,0.17265575975059197,0.18991777947866678,0.14842400707012404,0.04102246310355021,0.012131038464195434,0.31826081472128026,0.6019648346063047,0.0,0.0,0.0,0.0928394187919453,0.34122059479803407,8.323039259475749,38.800707437652505,0.33229387069063643,0.3915932593351723,0.23457319408088498,37.702480172902725,0.14074704474898705,267.87404481666084,1.0,0.0,69.36936936936937,40.39768519836015,2.695205025457428,0.0,0.0,0.0,0.0,40641.27325337554,69.36936936936937,207.80780780780782,0.006029752789530669,0.0034882208714943244,511.0,0.42596905756202835,29.04214848372845,12.371056619190298,-1.030346676093284,-0.23885965416567334,0.7667660331990553,300.0,enhanced_biomarker_detection,870200,377.0248017290272,188.5124008645136,0.01345311519501184,0.051800707437652506,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4434026726431578,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,6.524,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,3.117446159704389,0.0,0.0,0.0,4.833055442380203e-06,0.5,Low
pBAD,RBS4,CFP,T6,AND_gate,high_copy_plasmid,AraC,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,5.0,1.5,4,2,1,3.80387652583648,0.16548670572777419,1.3218600592903562,1.2062422271564963,0.009053529283548079,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,116.50738387269891,0.9207815734289001,126.5309680762147,1.0,0.0,81.08108108108108,123.1639139790057,6.656530106306783,0.0,0.0,0.0,0.0,124696.4606716138,81.08108108108108,232.73273273273273,0.012443147047676064,0.04305659812806157,561.0,0.45796208598290267,83.45518915578933,38.219312511883,-0.8239778934020575,-0.6173298217508405,2.3688575316090996,300.0,enhanced_biomarker_detection,870201,1165.0738387269892,582.5369193634946,0.010652007244741895,0.04944941922771493,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47536825421216145,Glucose,metabolite,mM,13.048,162.9209,180,6e-10,30,6.524,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""CFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""AraC""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,9.418874826593484,0.0,0.0,0.0,4.833055442380203e-06,0.5,Low
