circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTet,RBS8,YFP,T3,autoregulation,very_low_copy,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.75,0.22,medium,moderate,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.98,0.95,very_strong,0.02,0.2,0.8,3,1,1,3.670016025452699,0.4041956411663823,0.875582952639944,0.593981939840869,0.05824973395862123,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,165.4360160250856,0.8256605895984553,200.36806662352907,0.0,1.0,81.38138138138139,175.0080540514642,9.57203802637861,0.0,1.0,1.0,1.0,176278.79640832703,81.38138138138139,223.42342342342343,0.007261050719923676,0.7151532014782935,516.0,0.45916418216743105,119.38293701513629,54.81636863930099,-0.8211715929866278,-0.6399093779486864,3.3975537280084747,300.0,enhanced_biomarker_detection,560503,1654.3601602508559,827.1800801254279,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6675398576266698,TNF-alpha,cytokine,pg/mL,65.472,9.9569,17000,2.5e-11,120,196.416,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS8"", ""cds"": ""YFP"", ""terminator"": ""T3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,12.049019795173976,1.0,0.5,0.0,0.9999823344117922,3.0,Very High
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,142.59165419318236,0.6620248109011875,215.38717559403574,1.0,0.0,75.07507507507508,151.98522838892387,9.393574195741515,0.0,0.0,0.0,0.0,153131.74907270144,75.07507507507508,220.12012012012013,0.007543632338030036,0.17115791164184516,398.0,0.44028254759380747,106.59100922111878,46.9301610904692,-0.9374891652645085,-0.4355024231521707,2.9087615200880834,300.0,enhanced_biomarker_detection,650000,1425.9165419318238,712.9582709659119,0.01230207679667456,0.051200471625101676,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4567306129309363,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,0.0,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,11.379648628445077,0.0,0.0,0.0,0.0,0.0,
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,247.59809407028925,1.6387776889375134,151.08705454174032,1.0,0.0,81.68168168168168,261.8366927350905,14.238598664801227,0.0,0.0,0.0,0.0,264753.37690578995,81.68168168168168,231.23123123123125,0.011139325585854265,0.09435133471812175,442.0,0.45921061182992107,177.48486124519883,81.5029317229564,-0.8181818107025474,-0.6362753836018644,5.051604044424382,300.0,enhanced_biomarker_detection,650001,2475.9809407028924,1237.9904703514462,0.010652007244741895,0.04944941922771493,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47509619538863207,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,0.0,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,19.154931731613768,0.0,0.0,0.0,0.0,0.0,
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,219.0573496807938,1.6249314658739797,134.81020848037576,1.0,0.0,76.57657657657657,232.4231230124902,13.365773331696412,0.0,0.0,0.0,0.0,235523.09990360655,76.57657657657657,229.12912912912913,0.013337644081779898,2.460348869320573,460.0,0.4453231056271044,159.5754043366312,71.06261464088952,-0.8989514924652607,-0.4544708572855001,4.404506487539971,300.0,enhanced_biomarker_detection,650002,2190.573496807938,1095.286748403969,0.01124149585517708,0.04523935491857234,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4370897327441809,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,0.0,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,18.24056772931835,0.0,0.0,0.0,0.0,0.0,
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,238.5379979525314,1.4660145139345837,162.7118938354354,1.0,0.0,82.58258258258259,252.13132775202135,13.593329799489926,0.0,0.0,0.0,0.0,254512.97305917516,82.58258258258259,227.32732732732734,0.009446050708526877,4.290866238829682,306.0,0.4621720134993792,170.27778576309734,78.69762710034662,-0.7930971466284505,-0.6697935311352374,4.87772946251868,300.0,enhanced_biomarker_detection,650003,2385.379979525314,1192.689989762657,0.010783372659174447,0.050048634275230146,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4670036617192561,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,0.0,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,17.991373341293677,0.0,0.0,0.0,0.0,0.0,
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.26460785189514957,0.3601414875305009,0.0670904012941305,0.03453115195011839,0.03798355589573335,0.029684801414024804,0.008204492620710043,0.002426207692839086,0.06365216294425605,0.12039296692126093,0.0,0.0,0.0,0.018567883758389057,0.06824411895960682,7.26460785189515,37.3601414875305,0.06645877413812727,0.07831865186703445,0.046914638816176996,235.5817764345343,1.4493158959168957,162.54687959900954,1.0,0.0,81.08108108108108,249.36684334090646,13.785066906372142,0.0,0.0,0.0,0.0,251723.82914079897,81.08108108108108,230.33033033033033,0.009451881285878571,0.0774290108641076,261.0,0.45758636947358333,169.28759308467508,77.46369511653776,-0.8215783676048636,-0.6232667922016288,4.801249565805986,300.0,enhanced_biomarker_detection,650100,2355.817764345343,1177.9088821726716,0.010690623039002367,0.050360141487530506,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4770311838792809,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,1.2028,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,18.13301459412283,0.0,0.0,0.0,0.0005603586418188919,0.1,Very Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,251.05636975042566,1.433886219701114,175.0880692630947,1.0,0.0,82.28228228228228,265.35407340733076,14.297703656905105,0.0,0.0,0.0,0.0,267680.9357580628,82.28228228228228,230.93093093093094,0.008768896293369667,0.1927950041100996,408.0,0.46074533835352105,179.4690100566704,82.68950976253208,-0.8070278778133667,-0.651757506246812,5.125148913265674,300.0,enhanced_biomarker_detection,650101,2510.5636975042567,1255.2818487521283,0.010652007244741895,0.04944941922771493,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47482810822676,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,1.2028,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,18.599362316008445,0.0,0.0,0.0,0.0005603586418188919,0.1,Very Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,222.8336457325249,0.8676202121414727,256.83316572642275,1.0,0.0,80.48048048048048,234.85480751361888,12.02116178109397,0.0,0.0,0.0,0.0,236303.78112924163,80.48048048048048,231.53153153153153,0.006169657036033738,2.4399521358220677,478.0,0.4613034360982275,159.99046996705349,73.80415353877204,-0.8498072360590423,-0.62054320634449,4.574428828880599,300.0,enhanced_biomarker_detection,650102,2228.336457325249,1114.1682286626244,0.01124149585517708,0.04523935491857234,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43518938155893067,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,1.2028,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,14.624022417518386,0.0,0.0,0.0,0.0005603586418188919,0.1,Very Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,238.2885665747187,1.444185784184623,164.99855433022054,1.0,0.0,81.08108108108108,251.99078746360556,13.702220888886876,0.0,0.0,0.0,0.0,254316.48527221446,81.08108108108108,231.23123123123125,0.009229296959694619,0.54313624532053,522.0,0.4579047505280327,170.62686211092415,78.13085072828376,-0.8145222979852546,-0.6212850073878102,4.842600299028841,300.0,enhanced_biomarker_detection,650103,2382.885665747187,1191.4428328735935,0.010783372659174447,0.050048634275230146,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4676763889919834,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,1.2028,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,18.034778241440744,0.0,0.0,0.0,0.0005603586418188919,0.1,Very Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,-0.6804984603541122,2.4003816869194137,0.04297541456394527,0.05803225210827039,0.008642614269652679,0.19385154726156825,0.6921399308700329,0.19179805541201367,0.20658908361197278,0.02320945240914678,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.17366522698149156,0.06640445504799528,6.319501539645888,39.40038168691942,0.2337774979552656,0.2040064095415817,0.2256343673887755,1788.2480057120906,8.627917426516099,207.2629949165119,1.0,0.0,75.37537537537537,1899.6104949720072,111.36248925991673,0.0,0.0,0.0,0.0,1918474.4607351602,75.37537537537537,233.33333333333334,0.009930438799471308,198.37440777540272,601.0,0.4430766667869269,1311.19504118431,580.9599283554915,-0.9133383858617284,-0.4329273776008935,36.00826941667522,300.0,enhanced_biomarker_detection,650200,17882.480057120905,8941.240028560453,0.011160645042165409,0.05240038168691942,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.45473417211945916,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,6.014,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,137.24624153946502,0.0,0.0,0.0,0.5152605704196576,0.5,Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,1559.4980013529193,5.890673005694912,264.74020877499856,1.0,0.0,73.27327327327328,1664.168479969458,104.67047861653865,0.0,0.0,0.0,0.0,1673849.5245169979,73.27327327327328,217.71771771771773,0.005817346418986084,13.816795152227364,332.0,0.4356887446075051,1172.8255078724042,510.98687316858735,-0.9594104716357728,-0.371260190214008,31.67129452374221,300.0,enhanced_biomarker_detection,650201,15594.980013529193,7797.490006764597,0.012774111303302613,0.04919201994610261,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4748465635786333,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,6.014,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,122.34249763362338,0.0,0.0,0.0,0.5152605704196576,0.5,Low
pTac,RBS1,YFP,T2,cascade,medium_copy_plasmid,none,none,none,none,2,"YFP,RFP",0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.9,0.3,strong,minimal,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.9,0.8,medium,0.1,3.0,1.2,5,4,3,4.689484583478842,0.5989186472602607,1.1117207462343521,0.9196000624277899,0.02552536796061459,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,1727.0786797597539,6.8475751920908765,252.21755604152747,1.0,0.0,81.98198198198199,1818.1818838255253,91.10320406577154,0.0,0.0,0.0,0.0,1832280.5550110508,81.98198198198199,233.33333333333334,0.00775426887207861,359.3368176724474,386.0,0.4632890977685479,1226.1082667230448,568.0425926566775,-0.8184105470324327,-0.6328658466589454,35.20764465533382,300.0,enhanced_biomarker_detection,650202,17270.78679759754,8635.39339879877,0.01124149585517708,0.04523935491857234,5,4,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4345066687493522,TNF-alpha,cytokine,pg/mL,12.028,5.9362,17000,2.5e-11,120,6.014,cascade,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS1"", ""cds"": ""YFP"", ""terminator"": ""T2""}, {""id"": ""secondary_gene_1"", ""cds"": ""YFP""}, {""id"": ""secondary_gene_2"", ""cds"": ""RFP""}], ""edges"": [{""from"": ""main_gene"", ""to"": ""secondary_gene_1"", ""type"": ""activation""}, {""from"": ""secondary_gene_1"", ""to"": ""secondary_gene_2"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,111.64592964204417,0.0,0.0,0.0,0.5152605704196576,0.5,Low
